1704097046	2352162894
1704097046	2202057228
1704097046	2242974877
1704097046	2275095926
218138563	2185096647
218138563	245618109
218138563	3278362105
218138563	3123389946
218138563	41559561
218138563	731569589126074368
218138563	3181149519
218138563	278715982
218138563	4785955822
218138563	1590709556
218138563	2436878977
218138563	19678616
218138563	4288813512
218138563	44143345
218138563	15673311
218138563	1457055756
218138563	21110858
218138563	2990293876
218138563	284535677
218138563	35702338
218138563	14307465
218138563	590558859
218138563	92769985
218138563	14466962
218138563	1035987324
218138563	27676115
218138563	212141788
218138563	4912881969
218138563	4584605573
218138563	4783263257
218138563	703271708929757184
218138563	703071221898825728
218138563	2246380644
218138563	23663348
218138563	554687023
218138563	2430936788
218138563	2836250314
218138563	597529254
218138563	94985797
218138563	18388966
218138563	331594038
218138563	1220272100
218138563	2527633795
218138563	247959539
218138563	63699273
218138563	14466330
218138563	155604471
218138563	3044547963
218138563	355148650
218138563	14295026
218138563	29076887
218138563	580784718
218138563	905770489
218138563	2192726656
218138563	236962305
218138563	14756852
218138563	50274209
218138563	52028702
218138563	2610515906
218138563	71094267
218138563	17635878
218138563	19452927
218138563	14750499
218138563	1457784756
218138563	2919891747
218138563	1707747048
218138563	15431641
218138563	2351100653
218138563	2384702271
218138563	292602710
218138563	2179438635
218138563	207618939
218138563	950959188
218138563	2873687991
218138563	1435542715
218138563	2852116276
218138563	192907148
218138563	2184908217
218138563	2802044240
218138563	2580171890
218138563	289808443
218138563	324347160
218138563	330955743
218138563	2148384054
218138563	115975829
896384784	38962746
896384784	66688711
896384784	739565951956353024
896384784	4422734718
896384784	2512683048
896384784	29554189
896384784	23411414
896384784	3193722205
896384784	18846312
896384784	14748010
896384784	431145289
896384784	6148812
896384784	739319589620854784
896384784	2904019074
896384784	710299845349609472
896384784	3374422992
896384784	2798805175
896384784	2868259397
896384784	266475309
896384784	717317929960869909
896384784	1345580348
896384784	61445195
896384784	713832175720865793
896384784	738398460613820416
896384784	425942351
896384784	13177912
896384784	42277465
896384784	51132574
896384784	14080479
896384784	24972373
896384784	14830584
896384784	2487113966
896384784	14943074
896384784	3366801194
896384784	2281770462
896384784	15303686
896384784	759969211
896384784	580214990
896384784	3406124061
896384784	2979538748
896384784	25184156
896384784	4890014692
896384784	737203279608741892
896384784	907281
896384784	704271072590483457
896384784	57429275
896384784	30774144
896384784	50630041
896384784	60000520
896384784	10245732
896384784	75125294
896384784	470373181
896384784	75986904
896384784	72281494
896384784	595616679
896384784	2995477984
896384784	288966929
896384784	289173392
896384784	174036484
896384784	301697767
896384784	1050286304
896384784	2211794714
896384784	2772331536
896384784	144450096
896384784	186337378
896384784	34145351
896384784	1496630820
896384784	114602310
896384784	30795557
896384784	213899968
896384784	725952018494296064
896384784	2826740377
896384784	53324855
896384784	136803727
896384784	1893199460
896384784	1344703316
896384784	147730268
896384784	1536552278
896384784	4900258221
896384784	99130676
896384784	796274053
896384784	2419989732
896384784	47105756
896384784	101711550
896384784	20707048
896384784	727333407387193345
896384784	81095704
896384784	15350593
896384784	523975883
896384784	1329922886
896384784	4919838012
896384784	2902087500
896384784	722576460716777472
896384784	1542270878
896384784	79453839
896384784	730684954527600640
896384784	54585680
896384784	755178
896384784	731800823206952960
896384784	3141057127
896384784	8932122
896384784	3234508621
896384784	898268724
896384784	3378591070
896384784	3097680891
896384784	438777477
896384784	36207176
896384784	20636323
896384784	16987909
896384784	2162580672
896384784	33152005
896384784	726117045998391297
896384784	179094153
896384784	102392226
896384784	34933917
896384784	178825130
896384784	2913897801
896384784	14397315
896384784	4913046601
896384784	19275545
896384784	87122158
896384784	7073652
896384784	3829149974
896384784	13419502
896384784	2445225923
896384784	224371151
896384784	522062094
896384784	704335582504292353
896384784	71779714
896384784	726004839818260480
896384784	4897677112
896384784	368371334
896384784	42458266
896384784	322694835
896384784	722202326795046914
896384784	705562484
896384784	718451871862636544
896384784	724940068868231168
896384784	156343748
896384784	285820873
896384784	724632689681293312
896384784	3286047601
896384784	346526834
896384784	718075122830090240
896384784	3250300263
896384784	541027577
896384784	148291344
896384784	443996914
896384784	3248566435
896384784	32086352
896384784	2852092828
896384784	15684424
896384784	35552145
896384784	311112067
896384784	3040865147
896384784	258841601
896384784	2395673498
896384784	1724365975
896384784	723615295441637376
896384784	135372428
896384784	11405392
896384784	4418958820
896384784	299549551
896384784	211079733
896384784	271764517
896384784	722884592374448128
896384784	138663608
896384784	1337181582
896384784	2178696943
896384784	165401136
896384784	709787335471337472
896384784	47732723
896384784	4584605573
896384784	304625630
896384784	1244158346
896384784	385034223
896384784	24966723
896384784	4270413372
896384784	71739897
896384784	201078047
896384784	20903086
896384784	157240874
896384784	720640194966380545
896384784	3322617651
896384784	480587667
896384784	247959539
896384784	29953018
896384784	118142018
896384784	14423537
896384784	2802797885
896384784	1468385690
896384784	2343198944
896384784	3233689748
896384784	110728224
896384784	84092509
896384784	8799692
896384784	3294151941
896384784	79327561
896384784	2725330015
896384784	4774432812
896384784	3640308492
896384784	714190004268900352
896384784	2491819189
896384784	103234558
896384784	1271595955
896384784	615293042
896384784	3384528081
896384784	232289969
896384784	936191454
896384784	18346745
896384784	8959562
896384784	3339117132
896384784	14933951
896384784	11193552
896384784	2237076564
896384784	1599709284
896384784	868637460
896384784	718598832041234432
896384784	14486321
896384784	78667712
896384784	568866651
896384784	4836045227
896384784	124737444
896384784	717773457535188992
896384784	21292164
896384784	230888363
896384784	15223252
896384784	98591573
896384784	274357354
896384784	2970338408
896384784	588612740
896384784	3839462654
896384784	28442980
896384784	43132714
896384784	1577012906
896384784	38038946
896384784	58868161
896384784	2617337420
896384784	705189617113280512
896384784	468147616
896384784	482294024
896384784	321208736
896384784	19525012
896384784	416965535
896384784	1454028684
896384784	82056534
896384784	47730394
896384784	9366952
896384784	432579788
896384784	6697972
896384784	202007122
896384784	21815262
896384784	243295960
896384784	531162864
896384784	14198011
896384784	2548467132
896384784	2677175488
896384784	2300497376
896384784	714299763638738945
896384784	713770020757614597
896384784	713915347435257856
896384784	702287740566540288
896384784	713810224000294912
896384784	76429921
896384784	69523257
896384784	10750
896384784	712666410502086656
896384784	2711073666
896384784	16562730
896384784	462644624
896384784	66994371
896384784	821505962
896384784	83420482
896384784	41036222
896384784	3932525126
896384784	21598933
896384784	352791392
896384784	1306003622
896384784	392781703
896384784	3242991169
896384784	631973057
896384784	20956791
896384784	14286412
896384784	13202212
896384784	109009589
896384784	24051398
896384784	2258251795
896384784	711125080164552704
896384784	2679991
896384784	2219470815
896384784	2903850068
896384784	1354989638
896384784	704951425906954241
896384784	1858471896
896384784	42034114
896384784	46833427
896384784	2468016420
896384784	1862141534
896384784	23940647
896384784	3905061214
896384784	2778787128
896384784	22150654
896384784	778806079
896384784	2369363294
896384784	2446667263
896384784	112552670
896384784	710206990048485376
896384784	4645686029
896384784	236218644
896384784	2867517309
896384784	334922130
896384784	712819043
896384784	4844318228
896384784	3078901032
896384784	2489595012
896384784	1679104776
896384784	4910122572
896384784	1081145246
896384784	3920207902
896384784	3024659098
896384784	2961786927
896384784	2755128751
896384784	1252112834
896384784	1361151
896384784	1902365389
896384784	2362038176
896384784	4494010395
896384784	389233118
896384784	270052245
896384784	2899022680
896384784	777901645
896384784	4686586766
896384784	2534136216
896384784	3985891
896384784	42832158
896384784	950411874
896384784	2422149234
896384784	29163568
896384784	101496282
896384784	19772974
896384784	3091627234
896384784	165516388
896384784	704652458996297728
896384784	701423370517114880
896384784	260731688
896384784	18525903
896384784	1576641061
896384784	4132695083
896384784	45611273
896384784	1519540956
896384784	34377974
896384784	295976669
896384784	1861544324
896384784	1906905048
896384784	434333641
896384784	113845219
896384784	912250639
896384784	2615063773
896384784	330872673
896384784	19482108
896384784	15004019
896384784	10235272
896384784	4404020907
896384784	40653085
896384784	16038778
896384784	114271246
896384784	72882810
896384784	578451522
896384784	162048049
896384784	57652284
896384784	14292343
896384784	2562812312
896384784	4918549034
896384784	4273219762
896384784	14233817
896384784	412628332
896384784	1367912887
896384784	40515410
896384784	471984271
896384784	17587308
896384784	1855278559
896384784	4181688318
896384784	3228907446
896384784	2936996865
896384784	1651390374
896384784	3528286877
896384784	2699826996
896384784	359711363
896384784	4544226373
896384784	18888820
896384784	14761761
896384784	15624351
896384784	19168307
896384784	14616384
896384784	230722771
896384784	123560579
896384784	2337581197
896384784	116313159
896384784	9804562
896384784	4440618107
896384784	1114859575
896384784	4892585705
896384784	155890917
896384784	27022859
896384784	115557940
896384784	183329704
896384784	436362160
896384784	489564075
896384784	196155714
896384784	14458258
896384784	3363728961
896384784	2896075806
896384784	35067849
896384784	115635766
896384784	2577468941
896384784	38995544
896384784	6035252
896384784	2289618368
896384784	4746248593
896384784	3004223159
896384784	42935502
896384784	132051240
896384784	1949660904
896384784	3003825903
896384784	20685772
896384784	1922982428
896384784	4175116233
896384784	1652306630
896384784	3225674647
896384784	428573248
896384784	352837463
896384784	3241726027
896384784	1329050304
896384784	34568038
896384784	2576649644
896384784	110736690
896384784	611518521
896384784	611515886
896384784	1341996595
896384784	19640937
896384784	4860367883
896384784	2149026038
896384784	633641817
896384784	203263122
896384784	48582631
896384784	2520629150
896384784	3088586931
896384784	14213866
896384784	22134091
896384784	165490116
896384784	105174527
896384784	2862647925
896384784	20410251
896384784	3091998982
896384784	143731388
896384784	132054607
896384784	91905941
896384784	91913937
896384784	1465808725
896384784	1277890122
896384784	379124821
896384784	2897045280
896384784	17735216
896384784	2289150068
896384784	4924331
896384784	2645534940
896384784	241131851
896384784	370397837
896384784	98809069
896384784	1481011038
896384784	3046859681
896384784	15941080
896384784	4289247312
896384784	320379307
896384784	3370311915
896384784	13208432
896384784	2290967598
896384784	152682018
896384784	1153157130
896384784	66604690
896384784	4688173562
896384784	1070155682
896384784	573865370
896384784	2375844330
896384784	2577284918
896384784	1621244436
896384784	2202507274
896384784	11990112
896384784	1323653744
896384784	171355355
896384784	2367146978
896384784	116798501
896384784	454908812
896384784	408646723
896384784	194145891
896384784	161569820
896384784	323729843
896384784	178328061
896384784	2511513704
896384784	139146904
896384784	10224712
896384784	3986743524
896384784	2685262616
896384784	3073307699
896384784	2385705209
896384784	4392471735
896384784	2543202942
896384784	19674006
896384784	178406197
896384784	7017692
896384784	2769868350
896384784	606095577
896384784	98646282
896384784	236210601
896384784	400578723
896384784	464979933
896384784	18136219
896384784	13837292
896384784	18932854
896384784	2362979737
896384784	903368942
896384784	2307883578
896384784	11392102
896384784	216075379
896384784	62628733
896384784	15383800
896384784	55508135
896384784	689293
896384784	2896813519
896384784	101222686
896384784	2995644829
896384784	8378222
896384784	131900328
896384784	17289104
896384784	19122350
896384784	5812922
896384784	95575650
896384784	3105352238
896384784	4698004776
896384784	14655008
896384784	3695194815
896384784	1035468098
896384784	23508244
896384784	93016827
896384784	2773111
896384784	4697092105
896384784	3018141039
896384784	261252290
896384784	9701422
896384784	241585205
896384784	136224940
896384784	716091061
896384784	5449032
896384784	3393781
896384784	3917429175
896384784	2313251690
896384784	23853647
896384784	4646327115
896384784	14766308
896384784	138987432
896384784	129123304
896384784	33906303
896384784	4510696932
896384784	742215152
896384784	2788104251
896384784	360935984
896384784	233872539
896384784	379532928
896384784	19805188
896384784	21241726
896384784	503880930
896384784	424243614
896384784	66137526
896384784	765510157
896384784	3112221418
896384784	4613194245
896384784	4656466879
896384784	121200611
896384784	142679533
896384784	2190606994
896384784	327896271
896384784	4654385774
896384784	1938659570
896384784	192969516
896384784	16027743
896384784	71309593
896384784	114031477
896384784	15602141
896384784	267680179
896384784	15451340
896384784	21131585
896384784	82691311
896384784	59216395
896384784	302944737
896384784	167020405
896384784	205231491
896384784	1623930949
896384784	730611864
896384784	185526232
896384784	3992933305
896384784	199150581
896384784	234838187
896384784	17961290
896384784	35625550
896384784	14711717
896384784	65619373
896384784	2917313309
896384784	408679561
896384784	2604068238
896384784	276581825
896384784	36442253
896384784	2780807905
896384784	14431484
896384784	21869817
896384784	221688652
896384784	1295560122
896384784	299099407
896384784	52001756
896384784	242379977
896384784	37158649
896384784	561344775
896384784	107366860
896384784	347029603
896384784	30171825
896384784	16866471
896384784	826858956
896384784	3063969551
896384784	62014673
896384784	52342995
896384784	3764117657
896384784	15318630
896384784	45545903
896384784	21198270
896384784	24381833
896384784	15766173
896384784	109681611
896384784	15528065
896384784	19185780
896384784	21287694
896384784	14238762
896384784	14430021
896384784	1730415624
896384784	3555378377
896384784	76965456
896384784	991846518
896384784	2156701755
896384784	53887505
896384784	126790152
896384784	1289189917
896384784	3399223553
896384784	1411144364
896384784	4553532734
896384784	24663814
896384784	9918032
896384784	212632603
896384784	1228538178
896384784	491316960
896384784	4011913221
896384784	21884705
896384784	4165466657
896384784	1323760146
896384784	803451750
896384784	707037571
896384784	11617852
896384784	3182028402
896384784	69341967
896384784	19125090
896384784	19024696
896384784	295363463
896384784	223416203
896384784	2902884724
896384784	1620014515
896384784	126953808
896384784	171996495
896384784	436207645
896384784	213339721
896384784	87989820
896384784	3185747485
896384784	418400043
896384784	304178749
896384784	139919716
896384784	28805349
896384784	202671247
896384784	162482233
896384784	18944723
896384784	34380710
896384784	19157755
896384784	3068950457
896384784	11157392
896384784	9341072
896384784	338796296
896384784	70861397
896384784	420742206
896384784	15893409
896384784	21015156
896384784	85108450
896384784	3979071680
896384784	3123879232
896384784	45212248
896384784	6562002
896384784	487071247
896384784	24881598
896384784	3749277434
896384784	422417849
896384784	3558427992
896384784	342017837
896384784	221867959
896384784	38062359
896384784	19354604
896384784	99880543
896384784	18249485
896384784	3003906215
896384784	778161614
896384784	109438744
896384784	309545677
896384784	847114262
896384784	200611750
896384784	176302646
896384784	783440136
896384784	367389822
896384784	16996308
896384784	3320582573
896384784	3282691003
896384784	79743692
896384784	195980873
896384784	2183433590
896384784	15969848
896384784	364892558
896384784	7901462
896384784	1550866160
896384784	14682476
896384784	3938048897
896384784	2489732730
896384784	127159325
896384784	271474142
896384784	2412448069
896384784	3651801433
896384784	11583182
896384784	2829376946
896384784	557285432
896384784	9028872
896384784	852212972
896384784	82511170
896384784	331659804
896384784	112284526
896384784	33162329
896384784	2610530844
896384784	3403280343
896384784	4204993582
896384784	16123781
896384784	1453110583
896384784	299305648
896384784	449937458
896384784	3921525880
896384784	352237485
896384784	3394990633
896384784	15486667
896384784	1114218175
896384784	14094468
896384784	15554070
896384784	3507295523
896384784	402300146
896384784	35423123
896384784	2810452625
896384784	132649274
896384784	2671301208
896384784	601485390
896384784	3927135616
896384784	58742447
896384784	26096676
896384784	3320692610
896384784	50931861
896384784	4084411993
896384784	11430362
896384784	264451557
896384784	2379135535
896384784	3375795809
896384784	4126316420
896384784	1398252643
896384784	4084534931
896384784	115047455
896384784	631317466
896384784	2444664198
896384784	84029229
896384784	2961361967
896384784	185188683
896384784	49141418
896384784	2842652692
896384784	3791398160
896384784	108699194
896384784	24031455
896384784	1634700134
896384784	339264302
896384784	2377199287
896384784	1411202418
896384784	21808447
896384784	26074412
896384784	452619358
896384784	153427757
896384784	367276943
896384784	284117981
896384784	51823376
896384784	434803882
896384784	23367958
896384784	99971377
896384784	18091029
896384784	807344126
896384784	129335062
896384784	5459162
896384784	2886895552
896384784	2999175638
896384784	3377366325
896384784	3668310809
896384784	3996363987
896384784	54490597
896384784	589294699
896384784	1928337571
896384784	431423387
896384784	2302136228
896384784	49693598
896384784	3029411654
896384784	3532244655
896384784	5862962
896384784	537010391
896384784	367463024
896384784	2502019975
896384784	244200266
896384784	4002430533
896384784	3120879683
896384784	261288136
896384784	314026003
896384784	1408142352
896384784	15032319
896384784	295773272
896384784	97275971
896384784	52681292
896384784	122947306
896384784	255410861
896384784	17883224
896384784	70307529
896384784	27482288
896384784	2887779069
896384784	477420358
896384784	592673291
896384784	2228023506
896384784	31167233
896384784	17593765
896384784	41446149
896384784	3926838874
896384784	198705844
896384784	398200139
896384784	580649124
896384784	15494489
896384784	53436627
896384784	3937822403
896384784	57963352
896384784	98186330
896384784	3717821960
896384784	931508449
896384784	1135017996
896384784	545765642
896384784	95413837
896384784	125867553
896384784	1713417312
896384784	398092918
896384784	236577675
896384784	3873818056
896384784	63886338
896384784	364967280
896384784	18518601
896384784	84939836
896384784	1401507799
896384784	3194903934
896384784	21809041
896384784	1148029304
896384784	506394070
896384784	168736397
896384784	3015361203
896384784	2790406548
896384784	631504225
896384784	117984987
896384784	205543814
896384784	2821347210
896384784	3610345459
896384784	14538762
896384784	253682960
896384784	961117178
896384784	362022429
896384784	1023445663
896384784	2282135817
896384784	273041939
896384784	1411360938
896384784	25930069
896384784	270362385
896384784	340272362
896384784	39330123
896384784	89572528
896384784	14698049
896384784	15759497
896384784	622110775
896384784	2921188549
896384784	1138865732
896384784	2919762254
896384784	121423171
896384784	2345198082
896384784	591163833
896384784	2924746367
896384784	2857344238
896384784	425182427
896384784	29269060
896384784	37631551
896384784	487673211
896384784	39839816
896384784	34576524
896384784	360146824
896384784	1054158356
896384784	3430054095
896384784	996191
896384784	55960494
896384784	157254314
896384784	14188643
896384784	3158141085
896384784	278248683
896384784	718014422
896384784	83885380
896384784	3523130836
896384784	2511810840
896384784	499318344
896384784	1554133093
896384784	76536086
896384784	158319624
896384784	569469581
896384784	270393733
896384784	14611986
896384784	234141928
896384784	2374021070
896384784	4241001
896384784	1472271
896384784	599665849
896384784	267853955
896384784	35182139
896384784	20547633
896384784	20683945
896384784	250820316
896384784	40605125
896384784	143809959
896384784	133828271
896384784	356224347
896384784	18093976
896384784	15333832
896384784	35477868
896384784	3123999734
896384784	17718211
896384784	131684537
896384784	239325662
896384784	14036362
896384784	13079602
896384784	42417984
896384784	1675289756
896384784	3295627213
896384784	397987464
896384784	3114271948
896384784	1392826357
896384784	257131960
896384784	398087684
896384784	3150530581
896384784	153208675
896384784	22242886
896384784	92966425
896384784	2905971404
896384784	42918851
896384784	184391585
896384784	3065695222
896384784	119837224
896384784	102161699
896384784	459837112
896384784	2238063181
896384784	84917467
896384784	3380299437
896384784	2426189960
896384784	2509386968
896384784	362696401
896384784	3404334868
896384784	248675866
896384784	3303639662
896384784	2955127694
896384784	2983077241
896384784	333412049
896384784	20954842
896384784	724186104
896384784	17210045
896384784	3061992440
896384784	16991109
896384784	418936416
896384784	1055938944
896384784	2849647170
896384784	98910883
896384784	1325369768
896384784	8195862
896384784	3347452197
896384784	2392680841
896384784	2643574126
896384784	313619832
896384784	617213120
896384784	51983
896384784	224378151
896384784	16309072
896384784	232262691
896384784	8472272
896384784	2289797209
896384784	3376251646
896384784	16061930
896384784	3236533841
896384784	158681231
896384784	1971938366
896384784	1452111096
896384784	41332576
896384784	95326389
896384784	913491126
896384784	2922722177
896384784	2439278485
896384784	6793082
896384784	1061407634
896384784	6147222
896384784	2475246199
896384784	17789848
896384784	41928338
896384784	321359230
896384784	86204054
896384784	3365496807
896384784	18231563
896384784	2507638548
896384784	3201850461
896384784	118779189
896384784	3313099978
896384784	125621019
896384784	2203354099
896384784	276028820
896384784	26970530
896384784	82099980
896384784	274515797
896384784	881430618
896384784	890061428
896384784	14154809
896384784	43699125
896384784	929211084
896384784	3161041
896384784	445683585
896384784	91788757
896384784	22732488
896384784	420459914
896384784	218360635
896384784	13959062
896384784	819233706
896384784	106249566
896384784	86351835
896384784	70408252
896384784	2801042705
896384784	2279938933
896384784	109399833
896384784	14496544
896384784	394212522
896384784	6450562
896384784	17208445
896384784	979669927
896384784	3330324095
896384784	3334559657
896384784	3327380091
896384784	26262613
896384784	116460537
896384784	523929270
896384784	587896497
896384784	3245117545
896384784	3198426893
896384784	169003599
896384784	18040878
896384784	29824178
896384784	16778930
896384784	2445802928
896384784	3072145146
896384784	954001
896384784	22467617
896384784	228901376
896384784	437499234
896384784	1121591
896384784	245603254
896384784	6002822
896384784	41750606
896384784	100711909
896384784	15257538
896384784	99484927
896384784	2831312440
896384784	2696061805
896384784	229384580
896384784	76324559
896384784	2871864134
896384784	14275309
896384784	15875919
896384784	919860212
896384784	18137828
896384784	22674817
896384784	2319417366
896384784	889872938
896384784	2971665338
896384784	7679512
896384784	102030960
896384784	3004445758
896384784	310313105
896384784	17463948
896384784	143938104
896384784	3006350554
896384784	14070439
896384784	3294003803
896384784	120418926
896384784	3019681329
896384784	3068387200
896384784	944231
896384784	14092380
896384784	864785401
896384784	24618459
896384784	24384335
896384784	94406474
896384784	2525640956
896384784	2906605539
896384784	252925425
896384784	412285432
896384784	1227773322
896384784	2833170762
896384784	1154866442
896384784	36025387
896384784	214001461
896384784	65191059
896384784	520714982
896384784	3189147402
896384784	152512092
896384784	5972272
896384784	1911714084
896384784	24180384
896384784	137247768
896384784	611817117
896384784	30035234
896384784	129518499
896384784	153504306
896384784	39108995
896384784	612692093
896384784	358665042
896384784	37526607
896384784	983700637
896384784	507185539
896384784	58438762
896384784	231209732
896384784	3012600943
896384784	2469227040
896384784	494857369
896384784	2241384326
896384784	15119662
896384784	2209238580
896384784	859659930
896384784	1498935446
896384784	2527117271
896384784	1322628692
896384784	14156466
896384784	147395472
896384784	115503095
896384784	3138213432
896384784	89477419
896384784	37639560
896384784	11790752
896384784	317696587
896384784	3029187663
896384784	14777313
896384784	298622502
896384784	14447365
896384784	987181214
896384784	8472752
896384784	3106159029
896384784	73170637
896384784	60944645
896384784	42654085
896384784	1469839580
896384784	37965564
896384784	6298852
896384784	2606782068
896384784	15319834
896384784	15694030
896384784	2407629978
896384784	18080585
896384784	2457443672
896384784	2459973295
896384784	733573729
896384784	3125021794
896384784	32938900
896384784	1101931087
896384784	201010952
896384784	83547157
896384784	14159138
896384784	422869535
896384784	14164879
896384784	299884228
896384784	3840
896384784	267934155
896384784	390263764
896384784	1358475462
896384784	2496138818
896384784	181476403
896384784	25579728
896384784	15474951
896384784	14066062
896384784	16851081
896384784	116642884
896384784	60561405
896384784	14212405
896384784	3091727027
896384784	2420432857
896384784	2258228994
896384784	483388900
896384784	14370441
896384784	3065738848
896384784	3083842631
896384784	2863165046
896384784	328424237
896384784	17736981
896384784	600786827
896384784	708048008
896384784	3099863227
896384784	1439299801
896384784	378781752
896384784	16672776
896384784	14884316
896384784	2963394106
896384784	293314693
896384784	14770746
896384784	41573353
896384784	6510972
896384784	3082811159
896384784	1683673898
896384784	14483222
896384784	293890619
896384784	10132012
896384784	1258442605
896384784	45961521
896384784	14436815
896384784	205034746
896384784	586981757
896384784	23204397
896384784	2293904521
896384784	202199655
896384784	14563909
896384784	2343558836
896384784	3059072435
896384784	433450573
896384784	14949027
896384784	242833879
896384784	119560241
896384784	2541974923
896384784	2996757497
896384784	20239557
896384784	1794171
896384784	344070736
896384784	19901119
896384784	472886655
896384784	353787021
896384784	37489999
896384784	40023874
896384784	497347860
896384784	3023457955
896384784	122273538
896384784	2184712454
896384784	1702426628
896384784	16478381
896384784	17374599
896384784	193030139
896384784	3002129831
896384784	1367981982
896384784	2933008854
896384784	1157126904
896384784	210700310
896384784	14757518
896384784	67016181
896384784	2881636310
896384784	1063305073
896384784	22874473
896384784	7047482
896384784	21260810
896384784	2901676708
896384784	30360876
896384784	14962763
896384784	359144170
896384784	180362462
896384784	212428415
896384784	116937142
896384784	291947356
896384784	1464355687
896384784	2936438317
896384784	3010912977
896384784	2578298479
896384784	425284989
896384784	14152080
896384784	111914330
896384784	207609585
896384784	2998270122
896384784	215366318
896384784	84419558
896384784	2475820124
896384784	231069488
896384784	323999934
896384784	821228
896384784	865622395
896384784	2776626810
896384784	292924011
896384784	39216185
896384784	104736753
896384784	40181904
896384784	15827988
896384784	2915808889
896384784	18864191
896384784	137590487
896384784	2395092294
896384784	617320209
896384784	123382405
896384784	2944068880
896384784	15229255
896384784	15075517
896384784	2814476470
896384784	17271117
896384784	51881449
896384784	478745709
896384784	1380792001
896384784	2958830182
896384784	1610975994
896384784	11518572
896384784	2468191135
896384784	21760130
896384784	1914205746
896384784	15730870
896384784	18844416
896384784	753912228
896384784	34041767
896384784	18060808
896384784	82893084
896384784	15231287
896384784	946875643
896384784	2548782823
896384784	2601219554
896384784	1565724332
896384784	15378226
896384784	2871410468
896384784	2801733574
896384784	2465776190
896384784	2728196348
896384784	1517154991
896384784	11530592
896384784	2576938244
896384784	14072398
896384784	153109189
896384784	532821167
896384784	1601960299
896384784	13253662
896384784	2751846767
896384784	3869881
896384784	1625307866
896384784	2881703126
896384784	2919870776
896384784	44900235
896384784	321605264
896384784	2919354676
896384784	224349919
896384784	13665562
896384784	45515619
896384784	14663873
896384784	1323816074
896384784	314909425
896384784	14514148
896384784	250739090
896384784	19730185
896384784	17303277
896384784	813402
896384784	45746665
896384784	15361974
896384784	14750499
896384784	271864925
896384784	356483633
896384784	2758720498
896384784	2765796560
896384784	746898596
896384784	52049291
896384784	18907132
896384784	18406186
896384784	1084111308
896384784	112304406
896384784	2772491050
896384784	61781058
896384784	2885534878
896384784	150957488
896384784	2754944204
896384784	244515103
896384784	2214689468
896384784	113028544
896384784	108473202
896384784	9414002
896384784	17807013
896384784	198503725
896384784	9710662
896384784	5717402
896384784	14520102
896384784	17152983
896384784	1167666618
896384784	637142659
896384784	16145149
896384784	2156343096
896384784	250121453
896384784	39465431
896384784	72450329
896384784	3649181
896384784	31371200
896384784	2876598551
896384784	600943290
896384784	1581741
896384784	463701014
896384784	258032124
896384784	20656014
896384784	1648637414
896384784	17063857
896384784	2422379942
896384784	120561042
896384784	98917968
896384784	266141091
896384784	52437986
896384784	2597492780
896384784	29676092
896384784	2833644327
896384784	254111816
896384784	17518751
896384784	1594479296
896384784	39259078
896384784	135945569
896384784	1544327005
896384784	14285438
896384784	243227030
896384784	13645402
896384784	483962059
896384784	486772372
896384784	584921531
896384784	24417117
896384784	36129105
896384784	194190511
896384784	2740306555
896384784	14264091
896384784	2425399519
896384784	2605678636
896384784	78596292
896384784	24680776
896384784	140338677
896384784	1162081
896384784	2797730186
896384784	466890893
896384784	75755818
896384784	627529376
896384784	72796350
896384784	223938525
896384784	2754730755
896384784	2765685185
896384784	39454422
896384784	426680084
896384784	1145559440
896384784	140841974
896384784	2541475338
896384784	124797824
896384784	562330718
896384784	2789506238
896384784	863175223
896384784	17413602
896384784	2288653218
896384784	107696021
896384784	2319065024
896384784	1631530597
896384784	110746562
896384784	24695744
896384784	1484400492
896384784	32513433
896384784	599625725
896384784	16510346
896384784	16569802
896384784	27249544
896384784	721992776
896384784	19451886
896384784	817540
896384784	2834724738
896384784	2666654462
896384784	2332292953
896384784	50706020
896384784	348122354
896384784	877490773
896384784	2693888232
896384784	632244343
896384784	873410336
896384784	529018662
896384784	2729671799
896384784	1645935546
896384784	14293211
896384784	14901018
896384784	234545127
896384784	1444646228
896384784	603030979
896384784	59150963
896384784	2835394657
896384784	2530949444
896384784	117173654
896384784	203044718
896384784	8823362
896384784	27676115
896384784	2676711998
896384784	1920837668
896384784	307328095
896384784	248823377
896384784	2301035906
896384784	940458986
896384784	2810164496
896384784	28348118
896384784	283734762
896384784	51360810
896384784	226188429
896384784	2807629028
896384784	18086674
896384784	34000178
896384784	316424059
896384784	514937020
896384784	245217900
896384784	234995113
896384784	4529661
896384784	170299732
896384784	85368530
896384784	443557785
896384784	1923688806
896384784	57481983
896384784	2745530609
896384784	151590616
896384784	376676647
896384784	2189943546
896384784	28867633
896384784	56546974
896384784	2683920701
896384784	34270918
896384784	17522755
896384784	2152520151
896384784	953624036
896384784	321164722
896384784	268011739
896384784	14135007
896384784	15191205
896384784	140491706
896384784	1957458986
896384784	88729410
896384784	2753862145
896384784	215916167
896384784	20272845
896384784	261736566
896384784	28896389
896384784	227301294
896384784	14796100
896384784	14445325
896384784	14063110
896384784	21217328
896384784	469006515
896384784	2174482088
896384784	188892901
896384784	919907454
896384784	227187870
896384784	186662038
896384784	2301808591
896384784	4053901
896384784	2732513952
896384784	64496701
896384784	575783926
896384784	45294835
896384784	15232432
896384784	2711973092
